,0,1,2,3,4,5,6,7,8
198,1.0,0.4840572500263879,-2.1698233583105497,3.1484042248287447,3.0194897570271846,0.0,195.2271866772878,206.51108598662222,
199,0.0,1.8158740362655532,1.4676917385555561,0.13128220945761773,1.4228583227836906,1.0,51.4172826113677,107.55179471777826,
200,0.0,0.03520552556665679,0.21300980657428986,-1.2173104270344917,0.20009839591921397,0.0,0.42826529667054614,-2.6793787314527977,2.7379042749093467
201,0.0,1.0485735554094129,-0.7139392526011562,-0.4488143614623999,-1.1704116979013741,0.0,-3.325918699421835,-4.724942331028695,9.968043095232117
202,0.0,-0.190976216046567,-0.354491746469304,1.1163258897660828,0.8823249382035097,1.0,8.682186191817829,22.48146223004868,56.52028560870217
203,1.0,0.8113052487870732,-2.2779599172507563,-0.8441548570419258,0.18239505677379714,0.0,-3.344364174390658,-4.699016113493768,20.24402422214032
204,0.0,0.17327448410915697,-0.610141376285467,-0.1143612828954875,1.4238142458846252,0.0,3.0542735641705288,6.316470951084898,4.427185702640161
205,1.0,-0.2852317286180923,-0.3254682269562364,-0.5498206750370751,0.3331025185622307,1.0,14.167045259182895,2.6222364393213287,-0.6178127999735553
206,1.0,1.0168666584725896,-0.7156351803687644,-2.1304928047111082,-1.3072913603938399,0.0,-16.007512079919366,-8.733922178394133,47.568309371920186
207,0.0,-0.43499895523022725,-0.4078369778266832,1.3138607232905073,1.4613596063552041,1.0,15.692473260106825,33.33567299615593,
208,0.0,-0.3679725749900441,-0.2922759097611275,-0.2005205132617707,-0.39632535434394434,0.0,1.2709684113348452,-4.559735661215972,5.992104482265988
209,0.0,-1.0363709442222557,-2.53160620355899,0.9438404809592577,1.5989571969551322,0.0,-9.44367428738347,-10.663355648613345,7.157130647429396
210,1.0,0.21772072167727952,-0.8513391403554866,-0.032110969683557464,0.35248029456673213,0.0,10.28125632968841,-0.09434574209768432,0.6344135234765671
211,1.0,-0.43665271538422756,0.6422177744305457,-1.306656627537279,-0.0395321086758077,0.0,7.225856146691806,-4.170071910530346,7.3071076841591625
212,1.0,-2.2091297244140726,-2.2393259623722317,0.5835530473780124,0.9492794896124066,0.0,-19.838805832767367,-18.974867454704615,44.01044182212646
213,0.0,0.6746759959946342,0.4058977718274049,-0.9639724993882735,-0.19409277402751102,0.0,1.6046350824253652,0.8375094506604238,1.18095182749304
214,1.0,-0.9092011941076765,0.12634684360492798,-0.697463349544815,-2.0865598102224876,0.0,-14.65021930089193,-9.668157007158651,42.027375194260465
215,1.0,0.17876845575456396,-0.3325786968299857,-0.2881237299762445,1.1671383913457825,0.0,16.321397502557343,7.499018902585396,3.4804611011458246
216,0.0,0.4349573766564101,-0.8274254527786159,-0.6702489611100502,0.29095336510290487,1.0,2.5415599496383816,2.831227598044207,-1.6759210927439199
217,0.0,-0.6783969967735926,-1.5125138038806838,1.1937088710552684,1.589278479867413,0.0,5.378065013882461,3.9200208202643183,0.9222549101831495
218,0.0,0.09212546017621787,-0.7439736816407814,1.0144112579077764,1.987637367571439,0.0,14.007754205122835,27.733616782871707,
219,1.0,0.793848063398642,0.027191951687920546,1.0341103588717746,0.3216695980285828,1.0,27.80148245947847,33.50508648612722,
220,0.0,0.13144487236612967,0.6989218404130766,-1.0527918637119322,-1.0962848252082251,1.0,-0.5689986585830986,-0.2659740450963861,1.101569050920175
221,0.0,0.2847504735078978,0.7098339610097433,0.027559011992912514,0.5999869615241855,0.0,1.7332447090737872,11.139618454039322,19.252953554345126
222,0.0,-0.48433169987357827,-1.4527711546080786,1.1490690465278663,2.872326502641305,1.0,39.01871531868475,72.87337062125407,
223,1.0,-0.39149823561481534,-1.6333017787903117,0.5969943410106288,0.6104558987492467,0.0,8.127805705241729,-4.432702365733564,2.5015347994307464
224,1.0,2.290662669208684,0.27119619270442513,0.7559728456215835,2.1980601366097328,1.0,116.58842324253904,165.72730130535157,
225,0.0,2.3938225483669804,0.7803078287388523,0.7007975648694995,0.9796175478633422,1.0,51.40068431167953,120.13846692873693,
226,0.0,1.6697343741701447,0.993333883712155,-0.21045035273157667,0.519316347938079,0.0,13.991847406083432,34.54109880786347,
227,0.0,-0.9910764432847188,-1.1999623651913895,-0.5841390762272236,0.5807940809800142,0.0,-4.821882601135682,-8.653232662563537,18.06621647604391
228,0.0,1.1835658000113765,-0.3226983365303119,0.2810297922481577,0.6000793902895665,0.0,5.240771536918834,14.277691464248589,24.653163091611066
229,1.0,1.5810407002727507,0.13888776522110458,-2.9172279798016554,-1.2371159819632633,0.0,-19.45972089184535,-11.11005299564429,46.49840375095307
230,0.0,1.1464491103024832,0.7570105410065717,0.004963588884437848,1.4990952617393878,0.0,15.04639048270849,39.39715592262087,
231,0.0,-1.2555336968495174,-0.6666454441297662,-0.23265712534465285,-0.07565893492557885,0.0,-4.584044976863155,-7.967842503889323,15.863734069691358
232,0.0,-1.282540096912498,-1.0981121567214687,-0.5111579849985042,0.32772907007159513,1.0,-5.976857973066502,-7.9762899477099145,9.118382770337885
233,1.0,0.6285184997859659,-0.320010270842941,-1.2792617003928586,-0.8116873309585652,0.0,2.0473470373664577,-3.807774302005729,15.407262794352613
234,1.0,-0.4417545029363481,-0.19795563868936922,-3.2003786745071015,-0.9396648365798498,1.0,-35.42698692270884,-12.378364582156852,65.70273941781231
235,0.0,-0.8243920222492285,-0.5290961389674533,0.0252905898732098,1.052766493810005,0.0,0.97877136588177,-2.5686376794552954,-1.2797108473041996
236,0.0,-0.42807885609417684,-0.5461371697535572,-0.16657577257898804,0.9057317972565375,0.0,0.5213139178758809,-1.7360109710130662,-1.2590603554014126
237,0.0,0.3792159864947978,1.0217854457837423,0.18165266283915774,0.544496155009133,0.0,4.129614484582412,16.606219261430752,37.75598943162081
238,0.0,-0.718959024367984,-0.929632999260239,0.6161463215464903,0.5838433546515693,0.0,-1.8127119720000495,-3.472466117617158,-0.6929936878499368
239,0.0,0.457458999500581,0.6048856304499681,-0.1409180528158538,0.5252652722064652,0.0,3.0835043861392344,9.875875376510805,15.334252724525502
240,0.0,-0.4384732711182555,-0.9915796947557509,-0.886589768842597,-1.7434448596906167,1.0,-18.091264259028204,-10.74675239415481,39.113532753685625
241,1.0,1.2792766412650614,0.9358330950062981,0.4479595401328857,1.5539608325251166,0.0,45.6524678859516,58.22847106342421,
242,0.0,-0.17808309682762402,-1.6079928699707924,-0.37796702788892894,-0.3158191492904284,1.0,-3.9371132026804245,-6.213499714410268,9.158719698597801
243,1.0,1.0229131807045813,-0.11195983024550155,0.4451138036371639,3.099850076721725,0.0,104.78902937648493,128.32691696284888,
244,0.0,-1.4547735025439896,-1.3365100738455313,-0.6896554583893845,0.5663937828767894,0.0,-13.670162289908719,-10.8755957196974,28.973044419543875
245,0.0,2.411325055645417,2.0468148931576238,-0.40104447062707765,0.5279576390439444,0.0,49.81058068732871,102.5525732868819,
246,1.0,-0.28799625527638917,-1.318284154808557,0.5691025410945566,1.1709987030825575,0.0,14.574084382345584,0.7141592667425884,-1.1214340851502596
247,0.0,-0.3920295331626267,0.08682260589219182,0.4205104348201468,1.3961212465156447,0.0,4.622644109321435,11.011280078785799,17.772136545617073
248,0.0,-0.054868807838380995,-1.1082589610747522,-0.3702471586906956,0.598172324347133,1.0,2.1598978422766777,1.112232154749542,-2.4306790815519514
249,1.0,1.0785724960484604,-1.6293768307535808,1.1908857602536538,1.629447038173487,1.0,56.36682806594705,48.055703379154345,
250,1.0,1.0931658997033067,-0.1495568953762739,0.7653436012827037,0.4769881906624269,0.0,19.42938270244013,20.48822140977559,42.65203199158178
251,0.0,0.015059167999375456,-0.09513782517881683,-0.4978325032323736,0.09888407943145422,0.0,0.6405727922345082,-1.7449248274747908,0.8449294062570516
252,1.0,-1.0456832412004968,-0.5096025789152941,0.002255954563618522,-0.011580011926704548,1.0,11.193939558661585,-3.794802148321766,0.26133570432873504
253,0.0,0.9955771250915006,-0.14308786816895902,-0.07887583518124745,1.246470316126823,0.0,6.651856759836029,17.991378519776518,36.31335383792896
254,1.0,1.230294690517765,-0.05073327084145873,-0.24714894466304033,-0.4472729511838959,1.0,19.774018075141704,16.551412293821873,20.09620148506417
255,0.0,0.056382834989639585,-0.30270399512561375,-0.7692663504021049,0.7146738761512416,1.0,2.2810215599055352,5.643488321388425,1.5956384424777692
256,1.0,1.1854291042359941,-0.28835643925534166,-0.5567514677709714,0.21643955976272394,0.0,12.995250832878543,7.085661908741894,3.638068813835398
257,1.0,-0.42439890234947375,0.4926544209091351,0.13293115308067757,0.0030958478065525874,0.0,10.872282715672439,0.6989709710341772,1.4192211517684497
258,0.0,0.046114682879569546,-1.1167055543556723,0.5087639455897622,1.2836854137960627,0.0,4.242191925243421,4.667444373668282,2.059101755010797
259,1.0,-0.04257419991985667,-0.369955553096653,-0.17590728855463925,0.49306206785007545,0.0,10.125517230586965,-0.3723234576397404,0.2648644465328194
260,0.0,-1.404335633029778,-3.791495811888358,1.9344928946595668,5.056179979978843,1.0,132.3821903123086,462.3320995891943,
261,1.0,1.5467893168856834,0.619606212072253,0.4292688329450264,2.1981811104988296,0.0,69.5258285814362,87.95854015652968,
262,1.0,1.1179040789619412,-0.9027532327683443,0.5636808949382226,0.9450441352573129,1.0,31.832050654266105,33.69031415712227,
263,0.0,-0.08044524227904326,-1.1814788108989516,-0.6899005527150815,0.6429639511838944,1.0,-1.2244828981850444,-0.9671501354908039,-2.078982420641426
264,0.0,1.8309180850311488,-0.2254381166099095,3.712128027895234,4.987045503282285,0.0,433.85601638724586,2008.518046766612,
265,0.0,1.4065995453532754,0.5513109047303273,-1.2071398414622545,0.7149332120956465,1.0,14.389208802337498,28.36626834336967,
266,0.0,0.6505626638811772,-1.394656055918496,-0.752683368869489,0.7160876566550681,0.0,-1.222144715873954,-3.2269469384329965,1.6683239486218673
267,0.0,-0.7822837850831799,-0.4132203339373459,-0.011866232709969197,0.3716635859163324,0.0,-0.012464983635570137,-4.290401850371211,1.7873516995688972
268,0.0,0.7976632454024206,-0.4439237203743619,1.3846520528685784,0.7057485126554103,0.0,9.487525865283278,22.933328603518355,58.76032716747395
269,1.0,2.3148271723438647,-0.32150486907499204,1.8903174763271082,2.4888391471757276,0.0,148.73539153887648,196.50060900275292,
270,0.0,1.5357348230163588,-1.1395020964989813,-1.474785300658144,-0.8450816955383839,0.0,-12.252159593200346,-9.423986355437135,26.350082446193834
271,0.0,0.7542776870667942,0.5036875758245365,0.6895563778883463,0.8637815184234419,1.0,10.859326250563196,40.640765563156414,
272,1.0,1.5688616501700816,1.8409403700316986,-0.18765890565248095,0.5023292665328984,1.0,60.078244102735596,79.81642035893545,
273,0.0,0.22172635181362232,0.5846821457517157,-0.010677030453615939,0.6070120472639091,0.0,2.9767985909671335,9.122884645492418,13.887534526002772
274,1.0,0.24221263300976614,-0.719869863493048,-0.146891159427522,0.10284053875642118,0.0,10.354588036834247,0.14771272747619246,1.605984053016947
275,1.0,0.19150268909922297,-0.0367783796524469,-0.13027576860204992,0.8263781452171163,0.0,12.382528860143292,6.291494877630518,5.071911780659815
276,0.0,-1.1506225815795696,-0.8027386906646314,1.2095346891621557,1.4851760311612305,1.0,12.958893858790073,17.418861774701934,30.87529834725942
277,1.0,1.0204312899957646,-0.20888343225644718,-1.3639436600036834,-0.5265211547139589,0.0,5.907014795062787,-1.9174891393551476,8.283038201269168
278,1.0,-1.3206003224390375,-1.197805468857573,-0.6314000580263825,-1.260986500494088,1.0,-9.950703337571202,-10.623882404313532,47.735745286297266
279,1.0,-0.8511441958287347,-1.6380478383536838,-0.4289319910679734,-0.12236775088412977,0.0,-3.2164801618214436,-8.724508937604906,28.01445078785414
280,1.0,-0.38264348263873793,-3.4541046888435134,0.7510109428140511,0.7805565329264722,0.0,-16.74294596698486,-12.339709582019978,30.079657821741176
281,0.0,1.3599194744835321,-1.3550229944621832,0.2688256325863771,0.8268236150253314,0.0,6.867588897987955,10.119970122367842,8.115117561211264
282,0.0,-0.36636159255985623,-0.6663061196393053,0.29435324050426315,1.0457176202746292,0.0,1.2098658276956273,1.0701064505279643,-1.1404681295068453
283,1.0,-0.49713222083590614,0.009985156607514756,0.3668273116844285,0.029047656547613987,0.0,11.56610890856569,0.2617317404907792,0.6591300368028932
284,0.0,1.1804047673367788,1.041421515680138,0.12014659881655707,0.928215182364978,0.0,11.748822331478534,34.622079352847045,
285,1.0,-1.4938609355236525,-1.1599914491799939,-0.9256382851408096,-0.032981636374844636,0.0,-8.864933400693001,-10.740694261664524,35.81237572548149
286,0.0,1.1225604818907111,-1.9262971572667091,0.11301374746600665,-0.32006613759707947,0.0,-5.943590215899468,-4.62410232046787,5.646905978133396
287,0.0,0.6247189302984776,-0.9675399121910089,-1.2336204535241104,0.3031277378146682,1.0,-0.11899828302644877,0.24000476295418816,-1.2226494991317143
288,1.0,-0.5177310757877764,1.3526655922794757,1.3482485571679708,1.533467886717243,0.0,48.656105885766436,48.076582209738476,
289,0.0,0.35380341992184977,0.07900733010464839,0.06625127911681465,1.1483668870486188,0.0,3.224395802294745,12.073767583119036,20.479579147524703
290,0.0,0.21307172266675656,-0.0033873123177968756,0.05272986803041564,0.2840772001807402,0.0,0.7472567801897274,2.9481634611358696,1.646130000437783
291,1.0,-0.4177128472268721,-0.29018108916247376,-0.42277235400949875,0.5131247350628674,0.0,10.92846616127146,-1.1602322870977746,1.8544411583679263
292,0.0,0.7247507257862233,-1.243258025015135,0.5820044634114468,-0.19674826758041508,0.0,-0.03049798849706875,-0.3332812077763329,-0.18371233524129071
293,1.0,1.8829698810764448,-0.10870881460811707,0.16950181948378862,0.4520106590249413,0.0,26.324389762853706,30.37768742210114,
294,1.0,0.21283136441275563,0.15688075706584154,1.1219046229308125,2.7839609455653522,0.0,83.49731652621305,95.21982712024108,
295,1.0,0.2992351750398996,-0.3368578511842018,0.3440268674332231,-0.012786081320412923,1.0,17.52323477993126,12.697690614725076,11.961864279185345
296,0.0,0.8349517989429431,-1.4783440440924098,-1.3827870393780841,-0.105599847349225,0.0,-10.308961896141748,-7.479625655938196,20.526654093078996
297,0.0,0.40446664032026014,-0.46899016605398114,0.26474429584237796,0.49498373658296724,0.0,1.6108361610483453,4.046361806625901,2.485492819906908
298,1.0,-1.6655578108281808,-2.406043789101854,1.415332701471005,1.5165296337922936,1.0,23.623165435536485,-3.133759711465991,-0.5781574066078399
299,0.0,1.096666419006333,-0.015228070759329915,1.9996190303845331,3.4702402693214,1.0,138.7640283368375,345.71633980478674,
300,0.0,0.2400164176280034,-0.8758025920080112,1.2807108015575515,1.8665353119630228,0.0,16.385279062458356,30.034473082115838,
301,1.0,-0.8131442868707288,-0.40757212712482904,-0.21081494909305065,0.7050730096085982,1.0,16.522032175276365,3.6228333872255085,-0.7603311566922688
302,0.0,1.4961296172518552,-0.828721902037017,-0.15458976428439003,0.9445484768076897,1.0,12.444733472245407,28.12074701102117,
303,1.0,-0.44963743730946226,-1.654104545067575,-0.1449772136134946,-0.17165145085296019,0.0,1.787837438893296,-6.5404234768610054,20.460601746555913
304,1.0,0.17760665786520458,0.9751646493869324,2.5947787718520643,0.9225347685939207,0.0,76.50844533770038,94.62467748600717,
305,1.0,0.36500434927090436,-0.3601265427335569,0.2880285906231574,0.7052743751938446,0.0,14.812711363607097,9.342535473205418,6.834541959709296
306,0.0,-0.16295651961992053,-0.05353808990774056,0.2946854739300156,0.40562930755440046,0.0,1.3993211982454112,2.1063231541391176,0.8714252737665795
307,0.0,1.861980670195939,1.7774814182638858,-0.6145532860645863,-1.2963591086040576,1.0,26.62989206607714,45.346326335284196,
308,1.0,0.5389896390315522,-0.44713942690970226,0.680612218026722,1.524823924730347,0.0,26.445880703259235,22.558943658669364,52.491398660796904
309,0.0,0.1913914253758155,0.5935270814625389,-0.4533885780876156,0.9886574825391429,1.0,7.533687881001003,20.96979765872033,47.78076643884992
310,0.0,0.8398779377455581,-0.7207376622425052,-0.6320636192767234,0.8229043295430608,0.0,1.5558930504194786,2.890880352251627,-0.025358471569716934
311,1.0,-0.2446092498852993,-0.3612481310576692,-0.5263288552743329,0.6357388077176818,0.0,11.371823302696122,0.0021904790595139723,1.2208340427511366
312,0.0,-0.6716826527241104,-1.9982073447825943,0.39047668512909417,3.0692761882765196,0.0,12.414246337932521,17.546311696169013,11.189190047557844
313,1.0,1.7665387192694186,0.8336453178649834,-0.008200866310357978,-0.5354576661745153,0.0,25.626798541518703,27.083498385755178,
314,0.0,0.5271610493401879,-0.14508948589895854,-0.009209208870646891,0.11840567929288859,1.0,3.446378951768117,11.586840557864633,15.667579115488511
315,0.0,0.15852412484224337,-0.5969177131209449,-1.0566456048695771,0.013550249574767692,0.0,-1.065060539580732,-4.678461273276461,8.379250171291561
316,1.0,0.8355064306919705,0.3389246634491378,-0.17555004055797568,0.6541729466257538,0.0,15.221314362265117,14.243649889284164,21.909184341233544
317,0.0,1.2692164780344273,-0.3278652781138137,-0.5700522423768829,1.1236475073945975,0.0,6.539338868144833,13.987115171951084,19.525734440360974
318,0.0,-0.6126764612846607,-0.9092305037793997,-1.1307622055220177,-0.7935304155961053,0.0,-8.736153163682173,-7.687378386502567,31.946901238854956
319,1.0,0.2532935156409094,-0.08246783365204008,2.197169216466939,0.9696018730448859,0.0,47.1016316617938,48.090365311722266,
320,1.0,1.7711266693220582,0.6704942277507235,-0.2869166915362903,-0.05503586311671138,0.0,23.494995923771665,25.87794435844915,
321,0.0,0.9343643219843816,-0.1395900842066312,0.07095375610529028,-0.0594561352486116,0.0,1.1761733747879382,5.716777975374656,4.895025628228882
322,0.0,0.45145010636848193,-1.6716459674625357,-0.17040646975121637,0.7553301634580544,0.0,-1.5898738107863533,-3.0256580731703338,0.5767007497269496
323,1.0,0.38938691911428597,-0.7217200756394787,2.248380777085211,1.252864900041248,1.0,67.92150451535386,72.40872518310059,
324,1.0,0.5954501995727064,-0.771439956102753,-1.227309276852067,0.25041537629080035,0.0,7.875322301327171,-0.6815766595209363,6.429615231453778
325,1.0,0.19379539469841872,-1.5540428099955792,-0.03209762063334059,0.6089096029911627,0.0,9.018874705369118,-2.3911018288685812,2.457213075099666
326,0.0,-0.23322280986863164,0.2870885304413909,-0.8691170192903662,0.09808402273412054,0.0,1.1072173041797866,-2.781776488067264,2.2074700697233673
327,1.0,1.2266174586325054,-0.37400499993635816,-0.48746828032113293,-0.09376864031420451,0.0,11.675048861981287,5.037449919388015,2.3386448228885532
328,0.0,2.034330339676395,0.64710605274343,1.0243159494754697,1.0493163528018976,1.0,44.55500308852945,102.52314288030188,
329,0.0,1.3783617262355856,-0.6026558444471477,0.12531132328213151,0.6775586530538572,0.0,6.295366646017042,14.033253281562084,20.784147114209084
330,0.0,-0.20992145221239944,-0.93999071917266,-0.4717652845744661,0.5095857411906071,0.0,0.09821842043657447,-4.581338275035122,4.2005686476629105
331,0.0,1.334369588798006,-0.2693911816576048,-0.6776532674750496,0.21112992734939284,1.0,7.311360145446797,16.071831975236034,22.376952390378424
332,1.0,1.3263642302012877,0.7133428813093172,-0.44865423782178776,-0.945117638879167,0.0,15.90051403108521,10.141472665618492,7.590130445370166
333,1.0,0.8933848017410022,-1.2160464089956529,0.4095707081473942,1.4051747011521039,1.0,35.012284741439636,29.355638296314382,
334,0.0,1.9448507644858317,-0.08353814706490045,-0.12448972718607591,-0.30852704265954645,1.0,11.941078407173967,31.4364010953491,
335,0.0,0.9690030301094128,0.6593175989188078,-0.2773761727938561,0.34885388144566126,0.0,3.359578341512368,13.458993757822205,23.286614418258374
336,1.0,1.5007552385862275,0.4938369206191951,-0.6903276700460199,0.08949682560785593,0.0,18.233740594890612,15.882817854485983,19.48343039517742
337,1.0,-0.42346013897630286,-0.7877727294498935,0.3016783508581164,1.4971447310854937,0.0,18.910675957232456,4.317440472862999,1.6605251252397188
338,0.0,-0.3696061730465463,-0.5896570930615594,-1.1695344602107434,-0.32683797937797665,0.0,-3.8108534797560267,-6.630546627041025,18.99733360692346
339,0.0,1.383033969074872,0.8848286783521655,-0.0495801485251199,0.12242677674933317,0.0,8.350518132234516,22.56473960147051,55.09493179300122
340,1.0,-0.42084453592989157,0.5375148843061432,0.32878858572635966,0.22492995590308623,1.0,19.48457103234604,13.629541035438033,21.45532433167312
341,0.0,0.12921352263101155,-0.5638765932096342,0.47685491525350376,0.621940143282252,0.0,0.6756736703181987,3.530507592601974,1.9186336908339348
342,1.0,-1.8415816802116503,-0.7105579457623532,1.2877508147187806,1.1312942185234116,1.0,27.630340514379423,5.477689585929936,4.7556632288890155
343,0.0,-0.3466018453901589,-1.913069108239664,0.38003085345104753,0.9043174790734151,1.0,0.7670795440671366,0.11039882393908818,-3.8647196725487176
344,0.0,0.28098439931442176,1.228449630099695,0.0679751707980204,1.5819328278867233,0.0,13.51742477286679,35.42476148408195,
345,1.0,0.20665840381541356,0.1769991900464532,0.5010764156886799,0.3176249328263947,1.0,20.19022818037163,19.272512064890574,39.83004222848119
346,0.0,1.3724657361378632,0.3568360231421915,0.08638672376286471,0.17860010368377566,0.0,6.0872906266300975,17.660604789461537,36.2862946447216
347,0.0,0.9673058256109697,0.6139574490715067,-0.3610779707211885,-0.041980762469072896,0.0,3.541465940595069,9.05781565912406,11.755172253661796
348,0.0,1.3160125769164108,0.10780073290043457,1.0836100522858807,0.8155166924140744,1.0,20.478012244657652,54.575221584004524,
349,0.0,1.2581983016568943,-0.287129331748764,-0.6035587223203992,-0.060919378637236954,0.0,2.5273636718106083,3.5083451125000353,1.0671969910928425
350,1.0,-1.0535202378110484,-1.6196401651463799,0.5976667864587067,1.3506698319973074,1.0,20.43202966451063,1.3212458357723422,-2.5788437182493524
351,0.0,-1.1032471399202286,-2.7066784972001283,2.061092016418019,0.6071477040673107,0.0,-13.045568823564663,-14.566370505037893,13.818279411959349
352,1.0,2.348933575989596,0.8024223126877967,0.7442700808742765,0.564438894746942,0.0,56.60565319107712,81.74318538301817,
353,0.0,1.3341777291431054,1.0375859339211437,0.5135427746355897,1.7995074783589233,1.0,40.846895046069726,95.84498109247326,
354,0.0,0.14497015210515485,0.4095065031349729,5.461244192392688,2.429082042643491,0.0,304.08959362480476,2107.4977191534763,
355,1.0,0.7836561885345019,-0.05625836792667632,-0.8265420343861573,-0.5279673851610857,1.0,15.055619829938362,6.827668638477611,1.864632445100553
356,1.0,1.0668519688050766,0.10791618145071269,-0.3386235345971629,0.7003014265166622,1.0,24.037159705491874,26.76840462760512,
357,1.0,0.47240953801795216,0.16552015450857327,-1.067839807101065,-1.4427953922879406,0.0,1.196651424601423,-5.582824911068666,17.724900056813542
358,1.0,1.5029555928786043,1.1244060524332655,1.2529711357419913,2.0130753986197343,0.0,88.30501776029675,115.85799649809334,
359,0.0,0.14292629488649566,0.3499530620210389,-0.014777079959517516,0.13267083344006225,1.0,1.2648403174106422,12.092092933461997,18.62407876543661
360,1.0,-0.005744852686300095,-1.0719037172981638,0.4660794659512269,0.630530314476829,1.0,17.78938727407621,8.51730099479599,6.465556120120445
361,1.0,-0.07725812183290981,0.9664905718200634,-0.9049569760299886,0.726162925296024,0.0,14.234192810436541,5.891619447689717,4.682752926036065
362,0.0,1.4783732283354571,0.6852196378630935,-3.2492112164177334,-1.0201915759421958,1.0,-15.872966290385541,-5.810695087816557,12.823323283981763
363,1.0,-0.617938316557356,-0.913687420434671,0.24327575861223455,2.5664971898709887,1.0,58.56768534757502,40.92738939298939,
364,1.0,2.1307985833544656,-0.6255660637204823,-1.6582569465864918,-0.7090984767149807,0.0,7.393462415828521,-2.524656282201172,10.434392378065269
365,1.0,1.6780867110039954,1.0841610715101613,-2.3516277507718026,0.17843986957302105,1.0,36.91627782598306,25.20768431651696,
366,1.0,-0.7520987541653612,-1.1980419183110618,-0.6240604129890973,-0.035205981327111724,0.0,1.6681111536150115,-7.56313558078444,21.511273870456353
367,0.0,1.1663761929957113,1.1017565022889626,-0.22485563116890692,0.8344402055824867,1.0,17.732887843433218,46.821124583086416,
368,0.0,1.1882254779534658,1.1438062313642636,-0.15243595351833777,0.8023673758504845,0.0,11.024552243251339,31.131027655926435,
369,1.0,-0.05256906408255668,-1.5174414202774662,-1.1333449810452676,-0.6328384134639266,1.0,-1.5224481765173385,-7.702287329559841,24.802625353030095
370,0.0,-1.2590251123257947,-0.08736828729783358,-0.3677959581122069,0.947014474995846,1.0,1.2036095935044635,1.058607307707539,-2.5471580030759853
371,0.0,0.5647366884249002,0.8660764742162455,-0.2989083491012865,0.3560456915382394,1.0,7.6829475409521715,22.743156149507268,56.33857220435737
372,1.0,-0.583409574723899,-0.28868921974758727,-0.3971416455237235,0.6328655165515011,1.0,14.676208276224795,2.8775991395002007,-0.3772209957553989
373,0.0,0.9328805526330568,0.4954202105278916,1.511533646540245,0.9787944476522719,1.0,28.094217766779757,67.77939043247045,
374,0.0,-0.15414226874603898,0.3255765534433818,0.17314662899893177,0.6346755005214235,0.0,1.2261792466388537,5.381346586172361,5.78480078487655
375,1.0,0.3800353266049624,-1.9353898186115497,1.2135864574531412,0.31189241023345216,1.0,25.36238091424115,10.964427041713439,6.479316881610406
376,0.0,0.5900898495487379,-1.0183918217387822,-0.6888812527361903,-0.6520565529620516,0.0,-3.187483353063806,-5.559521326277727,13.16440081344373
377,1.0,0.9803927792444096,-0.5866550035953357,-1.1825742303643008,-0.4202438536351156,0.0,5.6064640718234475,-2.5291462310994346,9.277759236280001
378,1.0,0.1257496662842092,0.039863396784469596,0.08026921094854882,0.7190203769767712,0.0,14.255765413450725,7.861231851134113,6.489263000726398
379,0.0,1.9823647127753976,0.7464464744483652,-0.0006557353543316,0.35415071015918254,0.0,16.216639247032514,39.963691315459926,
380,1.0,1.6931493775434332,-1.13523011649342,1.3555727417433092,2.6963799006353373,0.0,105.91917008704246,118.35646914224215,
381,0.0,2.1225983230994876,1.3052274983319707,-0.05234010693093797,0.9289437164293631,0.0,30.4535874285168,71.16685551202012,
382,1.0,1.0048767298946115,0.4137834250263745,-0.917952839429706,-0.44661827175405466,0.0,11.023159890581939,3.916168457618771,2.4486694801394453
383,1.0,0.8560235035862447,-0.935374291003132,-0.10385461336989081,0.2667407965708474,1.0,18.05803754487909,11.232320319549148,8.7011237152891
384,0.0,-0.33614315599852784,-1.3247572777271237,-0.18590401156902234,0.38400082724159396,0.0,-1.9300113235653207,-5.956454693222998,7.382243434585667
385,1.0,-0.12415079998799461,-0.29617589454204013,-1.3184399930402737,0.5632613033867907,1.0,14.223972399055745,3.2674493305429007,-0.7198487995922332
386,0.0,0.52314286354965,-0.8786274817607826,1.1859551753867128,2.186640021209206,1.0,34.901506030674526,66.61950767161423,
387,0.0,0.9893226242822424,-0.016875633886515584,-0.07640680014281284,0.5697230334023287,0.0,2.9192227880356842,11.042925689119155,16.20268301775653
388,0.0,-0.40125969236683745,-0.37319280631304336,0.4363552494071081,2.061677218542205,1.0,16.782500126859283,35.16321010688871,
389,0.0,1.094935929095922,-0.048844890104547456,0.33380669207772556,0.996187258994389,1.0,12.341141307771858,36.25351347410382,
390,0.0,0.5043280053491677,0.5621109380566369,0.474800727211102,1.2144696202694076,0.0,6.990905637528238,24.64100358831787,71.36343593582065
391,0.0,1.3406168180869238,-0.3156174831887034,1.3550913666695439,1.7366281762692997,0.0,28.48571618388767,60.56624805519101,
392,1.0,0.40503609348935055,-1.6756717916102013,0.002881761696780981,0.8802047127712898,0.0,11.13621055443551,-0.5930888271824872,0.04853313380466971
393,0.0,0.6264475137804149,-1.0191487138862747,0.32307511859123,-0.1582741445799738,1.0,3.4347971382351457,6.377491934112037,2.7979146780426616
394,0.0,1.444343434001252,-0.045285647734526424,-0.7605707853362107,-1.0640221194121922,0.0,-0.6194609049531199,-0.7341557854372445,3.140992890360385
395,1.0,0.15783255416086006,-0.5343731159992546,1.1103146691981127,2.1492676099718233,1.0,61.146520512850515,62.719727457097015,
